rxn,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800
[C:1]([H:2])([H:3])[H:4].[O:5]([O:6])[H:7]>>[C:1]([H:2])([H:3])([H:4])[O:5].[O:6][H:7],16.41076526492114,16.41076526492114,16.41076526492114,16.41076526492114,16.41076526492114,16.41076526492114,16.41076526492114,16.41076526492114,16.41076526492114,16.41076526492114,16.41076526492114,16.41076526492114,16.41076526492114
[C:1]([H:2])([H:3])[H:4].[O:5]([O:6][H:8])[H:7]>>[C:1]([H:2])([H:3])([H:4])[H:7].[O:5][O:6][H:8],7.746872114333011,8.748261718166257,9.543562326443764,10.196524922233316,10.746396194082775,11.218782991251425,11.631176636625783,11.995976815834013,12.32224752812907,12.616787405633824,12.88480910215911,13.130385638029956,13.35675244908952
[C:1].[C:2]([H:3])([H:4])[H:5]>>[C:1](#[C:2][H:5])[H:4].[H:3],17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242
[C:1][H:2].[C:3]([H:4])([H:5])[H:6]>>[C:1]([H:2])=[C:3]([H:5])[H:6].[H:4],17.216707939626428,17.216707939626428,17.216707939626428,17.216707939626428,17.216707939626428,17.216707939626428,17.216707939626428,17.216707939626428,17.216707939626428,17.216707939626428,17.216707939626428,17.216707939626428,17.216707939626428
[C:1]([H:2])([H:3])[H:4].[C:5](=[O:6])[H:7]>>[C-:5]#[O+:6].[C:1]([H:2])([H:3])([H:4])[H:7],15.953221007768086,15.953221007768086,15.953221007768086,15.953221007768086,15.953221007768086,15.953221007768086,15.953221007768086,15.953221007768086,15.953221007768086,15.953221007768086,15.953221007768086,15.953221007768086,15.953221007768086
[C:1]([H:2])([H:3])[H:4].[C:5](=[O:6])([H:7])[H:8]>>[C:1]([H:2])([H:3])([H:4])[H:7].[C:5](=[O:6])[H:8],7.352804391175104,8.488078864908061,9.38988537574674,10.130420492935222,10.75413537152895,11.29003574644793,11.757936690512814,12.17188660076501,12.542155632536591,12.876447814098597,13.180670494593384,13.45943989021952,13.716423218284843
[C:1]([H:2])([H:3])[H:4].[C:5]([H:6])[H:7]>>[C:1]([H:3])([H:4])=[C:5]([H:6])[H:7].[H:2],17.50439001207821,17.50439001207821,17.50439001207821,17.50439001207821,17.50439001207821,17.50439001207821,17.50439001207821,17.50439001207821,17.50439001207821,17.50439001207821,17.50439001207821,17.50439001207821,17.50439001207821
[C:1]([H:2])([H:3])[H:4].[C:5]([H:6])[H:7]>>[C:1]([H:3])([H:4])=[C:5]([H:6])[H:7].[H:2],16.77847576458491,16.710181685037394,16.658961125376752,16.61912291230737,16.58725234185186,16.561176420570078,16.539446486168593,16.52105961859811,16.505299446394833,16.49164063048533,16.479689166564516,16.469143757222618,16.459770060029822
[C:1]([H:2])([H:3])[H:4].[C:5]([H:6])([H:7])[H:8]>>[C:1]([H:2])([H:3])([H:4])[C:5]([H:6])([H:7])[H:8],17.05225173510641,16.977010363953724,16.903198504317757,16.832281752894257,16.76474828723672,16.70066069562425,16.639895728942417,16.58225405318979,16.527511963649854,16.475445835963463,16.425843308408975,16.378507870496115,16.33326016040388
[C:1]([H:2])([H:3])[H:4].[C:5]([H:6])([H:7])[H:8]>>[C:1]([H:3])([H:4])[C:5]([H:6])([H:7])[H:8].[H:2],7.17242767460727,8.457872993824575,9.42374882151296,10.176378104965435,10.779594940440688,11.274046599801595,11.686848271984287,12.036783764237875,12.337278465584303,12.598183802979912,12.82689294905972,13.029063023564351,13.209096742568779
[C:1](=[C:2]=[O:3])[H:4].[C:5]([H:6])([H:7])[H:8]>>[C-:2]#[O+:3].[C:1]([H:4])(=[C:5]([H:7])[H:8])[H:6],17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242
[C:1](#[C:2])[H:3].[C:4]([H:5])([H:6])[H:7]>>[C:1](#[C:2][C:4]([H:6])[H:7])[H:3].[H:5],16.997722398460883,16.997722398460883,16.997722398460883,16.997722398460883,16.997722398460883,16.997722398460883,16.997722398460883,16.997722398460883,16.997722398460883,16.997722398460883,16.997722398460883,16.997722398460883,16.997722398460883
[C:1]([O:2])([H:3])([H:4])[H:5].[H:6]>>[C:1]([O:2][H:6])([H:3])([H:4])[H:5],17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242
[C:1]([O:2])([H:3])([H:4])[H:5].[H:6]>>[C:1]([O:2][H:3])([H:4])[H:5].[H:6],11.45886287996795,11.705503967691564,11.9191541958908,12.107607052941013,12.276183877993535,12.428680165680456,12.567898368863863,12.695966701141522,12.814539456587477,12.9249280509666,13.028189684786712,13.125189079693008,13.216642541836926
[C:1]([O:2])([H:3])([H:4])[H:5].[H:6]>>[C:1](=[O:2])([H:4])[H:5].[H:3][H:6],16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264
[C:1]([O:2])([H:3])([H:4])[H:5].[H:6]>>[C:1]([H:3])([H:4])[H:5].[O:2][H:6],17.281246460764002,17.281246460764002,17.281246460764002,17.281246460764002,17.281246460764002,17.281246460764002,17.281246460764002,17.281246460764002,17.281246460764002,17.281246460764002,17.281246460764002,17.281246460764002,17.281246460764002
[H:1].[O:2][C:3]([H:4])([H:5])[H:6]>>[C:3]([H:5])[H:6].[H:1][O:2][H:4],16.588099280204055,16.588099280204055,16.588099280204055,16.588099280204055,16.588099280204055,16.588099280204055,16.588099280204055,16.588099280204055,16.588099280204055,16.588099280204055,16.588099280204055,16.588099280204055,16.588099280204055
[C:1]([O:2])([H:3])([H:4])[H:5].[O:6]>>[C:1](=[O:2])([H:4])[H:5].[H:3][O:6],16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832
[C:1]([O:2])([H:3])([H:4])[H:5].[O:6][H:7]>>[C:1](=[O:2])([H:4])[H:5].[H:3][O:6][H:7],15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375
[C:1]([O:2])([H:3])([H:4])[H:5].[O:6][O:7]>>[C:1](=[O:2])([H:4])[H:5].[H:3][O:6][O:7],9.282109877821851,10.030711008012972,10.72834156458731,11.376775280953133,11.980141316254459,12.543010959741565,13.069724322341283,13.564179352372765,14.029797470780425,14.469554486782048,14.88603204104078,15.281471631798503,15.657824434717948
[C:1]([O:2][H:5])([H:3])[H:4].[H:6]>>[C:1]([O:2][H:5])([H:3])([H:4])[H:6],16.70588231586044,16.70588231586044,16.70588231586044,16.70588231586044,16.70588231586044,16.70588231586044,16.70588231586044,16.70588231586044,16.70588231586044,16.70588231586044,16.70588231586044,16.70588231586044,16.70588231586044
[C:1]([O:2][H:5])([H:3])[H:4].[H:6]>>[C:1](=[O:2])([H:3])[H:4].[H:5][H:6],16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264
[C:1]([O:2][H:3])([H:4])[H:5].[H:6]>>[C:1]([H:4])([H:5])[H:6].[O:2][H:3],16.300417207752275,16.300417207752275,16.300417207752275,16.300417207752275,16.300417207752275,16.300417207752275,16.300417207752275,16.300417207752275,16.300417207752275,16.300417207752275,16.300417207752275,16.300417207752275,16.300417207752275
[H:1].[O:2]([C:3]([H:4])[H:5])[H:6]>>[C:3]([H:4])[H:5].[H:1][O:2][H:6],15.60727002719233,15.60727002719233,15.60727002719233,15.60727002719233,15.60727002719233,15.60727002719233,15.60727002719233,15.60727002719233,15.60727002719233,15.60727002719233,15.60727002719233,15.60727002719233,15.60727002719233
[C:1]([O:2][H:3])([H:4])[H:5].[O:6]>>[C:1](=[O:2])([H:4])[H:5].[H:3][O:6],16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832,16.11809565095832
[C:1]([O:2][H:5])([H:3])[H:4].[O:6][H:7]>>[C:1](=[O:2])([H:3])[H:4].[H:5][O:6][H:7],15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375,15.424948470398375
[C:1]([O:2][H:5])([H:3])[H:4].[O:6][O:7]>>[C:1](=[O:2])([H:3])[H:4].[H:5][O:6][O:7],15.951053015598378,16.058885772778673,16.139760340663894,16.202662782352398,16.2529847357032,16.294157242990224,16.32846766572941,16.357499561893334,16.382384044319554,16.403950595755614,16.422821328262167,16.439471974591477,16.45427254910642
[C:1]([H:2])([H:3])([H:4])[H:5].[H:6]>>[C:1]([H:3])([H:4])[H:5].[H:2][H:6],7.763766304425367,9.312276058894849,10.502686154808568,11.451119636909015,12.227903643744376,12.878206111684397,13.43241452295511,13.911756769849518,14.33153145084993,14.703057033288655,15.034896926832653,15.333656598852746,15.604517926764546
[C:1]([H:2])([H:3])([H:4])[H:5].[O:6]>>[C:1]([H:3])([H:4])[H:5].[H:2][O:6],9.31013907548729,10.571766997173214,11.544865512568773,12.322607842187953,12.961502836582374,13.497894287031512,13.956266503134831,14.353746461322645,14.702693473848237,15.01226316146767,15.289391276014408,15.53943438477469,15.766599717566285
[C:1]([H:2])([H:3])([H:4])[H:5].[O:6][H:7]>>[C:1]([H:3])([H:4])[H:5].[H:2][O:6][H:7],12.223516060092116,12.843977372707418,13.337992769575418,13.744507424479115,14.087533687814425,14.382761334096353,14.640922336108934,14.8696345750882,15.07447353627839,15.25962617563585,15.42830634881201,15.58302798432658,15.725790104788965
[C:1][H:2].[C:3]([H:4])([H:5])([H:6])[H:7]>>[C:1]([H:2])(=[C:3]([H:6])[H:7])[H:5].[H:4],17.909855120186375,17.909855120186375,17.909855120186375,17.909855120186375,17.909855120186375,17.909855120186375,17.909855120186375,17.909855120186375,17.909855120186375,17.909855120186375,17.909855120186375,17.909855120186375,17.909855120186375
[C:1]([H:2])([H:3])([H:4])[H:5].[C:6]([H:7])[H:8]>>[C:1]([H:3])([H:4])[H:5].[H:2][C:6]([H:7])[H:8],6.757978090190742,8.057142674157518,9.06735287764076,9.880922496469012,10.554046365797053,11.12299632014311,11.612293736403544,12.039150019834686,12.41602670821419,12.752185096050544,13.054663202580333,13.32891338526142,13.579231047650843
[C:1]([H:2])([H:3])([H:4])[H:5].[C:6]([H:7])[H:8]>>[C:1]([H:3])([H:4])[H:5].[H:2][C:6]([H:7])[H:8],17.066157837036695,16.997863757489174,16.946643197828536,16.906804984759148,16.874934414303638,16.848858493021858,16.827128558620373,16.80874169104989,16.792981518846613,16.77932270293711,16.767371239016295,16.756825829674398,16.7474521324816
[C:1]([H:2])([H:3])([H:4])[H:5].[C:6]#[C:7][H:8]>>[C:1]([H:3])([H:4])[H:5].[H:2][C:6]#[C:7][H:8],13.989487791985308,14.049394879307695,14.094325194799483,14.129270995737542,14.157227636487988,14.180101251647445,14.199162597613658,14.215291428815839,14.22911614127485,14.241097558739328,14.251581299020746,14.260831658092584,14.269054199489775
[C:1]([O:2][H:6])([H:3])([H:4])[H:5].[H:7]>>[C:1]([O:2][H:6])([H:4])[H:5].[H:3][H:7],12.182300406369864,13.089511864527143,13.807549061928668,14.395265537943763,14.888820301734548,15.311760690976735,15.680142092365879,16.005326594389548,16.29560603526314,16.557190071489746,16.794832596219653,17.012242799393878,17.212363021666402
[C:1]([O:2][H:6])([H:3])([H:4])[H:5].[H:7]>>[C:1]([O:2])([H:3])([H:4])[H:5].[H:6][H:7],10.78417158760297,11.691383045760249,12.409420243161774,12.997136719176869,13.490691482967653,13.913631872209843,14.282013273598986,14.607197775622653,14.897477216496247,15.159061252722852,15.396703777452759,15.614113980626982,15.814234202899508
[C:1]([O:2][H:3])([H:4])([H:5])[H:6].[O:7]>>[C:1]([O:2][H:3])([H:5])[H:6].[H:4][O:7],12.44560660888996,13.202407249856897,13.814803687467299,14.32592524242422,14.762657704221553,15.142749567720996,15.478458355185595,15.778563877822956,16.049547025453137,16.296313992450273,16.52265948503899,16.731573265825478,16.925449057087928
[C:1]([O:2][H:3])([H:4])([H:5])[H:6].[O:7]>>[C:1]([O:2])([H:4])([H:5])[H:6].[H:3][O:7],9.758607196946809,10.743054769738812,11.526186406218011,12.170102004739555,12.713069701388587,13.180081302493962,13.588223204630173,13.949618285835822,14.273135340810247,14.565431694172398,14.8316153998305,15.075680545089979,15.30080199366175
[C:1]([O:2][H:6])([H:3])([H:4])[H:5].[O:7][H:8]>>[C:1]([O:2][H:6])([H:4])[H:5].[H:3][O:7][H:8],13.863009770931459,14.070667223884367,14.262247079107206,14.439104204844035,14.602858079698937,14.7550507658397,14.897050458595722,15.03003943752313,15.155029864899433,15.272886826533014,15.384351185135376,15.490059825527556,15.590562783660173
[C:1]([O:2][H:6])([H:3])([H:4])[H:5].[O:7][H:8]>>[C:1]([O:2])([H:3])([H:4])[H:5].[H:6][O:7][H:8],13.376360110059679,13.864382731681353,14.266236463405766,14.606639937532707,14.9012308910997,15.16047209618672,15.39167888806462,15.600150797018236,15.789840878702716,15.96377087407005,16.124299137189443,16.27329945803783,16.4122839099093
[C:1]([O:2][H:6])([H:3])([H:4])[H:5].[C:7]([H:8])([H:9])[H:10]>>[C:1]([O:2][H:6])([H:4])[H:5].[H:3][C:7]([H:8])([H:9])[H:10],4.6599215927031725,6.082100508413089,7.175612269326645,8.04700934545982,8.76082813706544,9.35852087614192,9.867977499434692,10.308682725244351,10.694679967160093,11.036359853584328,11.341584392085263,11.616418463158075,11.865620206894139
[C:1]([O:2][H:6])([H:3])([H:4])[H:5].[C:7]([H:8])([H:9])[H:10]>>[C:1]([O:2])([H:3])([H:4])[H:5].[H:6][C:7]([H:8])([H:9])[H:10],3.5613093040350634,4.98348821974498,6.0769999806585355,6.948397056791711,7.66221584839733,8.25990858747381,8.769365210766582,9.21007043657624,9.596067678491984,9.937747564916217,10.242972103417154,10.517806174489964,10.76700791822603
[C:1]#[C:2][H:3].[H:4]>>[C:1](#[C:2][H:3])[H:4],18.931506367718356,18.7773556878911,18.643824295266576,18.526041259610192,18.420680743952367,18.32537056414804,18.238359187158412,18.158316479484874,18.08420850733115,18.0152156358442,17.95067711470663,17.890052492890195,17.832894079050245
[C:1](#[C:2])[H:3].[O:4]>>[C-:1]#[O+:4].[C:2][H:3],17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242
[C:1]#[C:2][H:3].[O:4][H:5]>>[C:1](=[C:2]=[O:4])[H:5].[H:3],16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264
[C:1](#[C:2])[H:3].[O:4][O:5]>>[C-:1]#[O+:4].[C:2]([H:3])=[O:5],16.46948472962232,16.649205991589476,16.783996938064845,16.88883434087902,16.97270426313036,17.041325108608728,17.098509146507368,17.14689564011391,17.188369777490948,17.22431402988438,17.255765250728633,17.28351632794415,17.30818395213572
[C:1]#[C:2][H:3].[H:4][H:5]>>[C:1](#[C:2][H:3])[H:5].[H:4],14.809302685555396,15.261775322924615,15.645925757836725,15.97952264402831,16.274235370813376,16.53812926930278,16.777006419259013,16.995177479389294,17.195931087727693,17.381832454005288,17.554920545964404,17.716842502665948,17.868947783630674
[C:1]([O:2])#[C:3].[H:4]>>[C-:1]#[O+:2].[C:3][H:4],17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242
[C:1]([O:2])#[C:3].[O:4]>>[C-:1]#[O+:2].[C-:3]#[O+:4],17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242
[C:1]([O:2])#[C:3].[O:4][H:5]>>[C-:1]#[O+:2].[C-:3]#[O+:4].[H:5],16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264
[C:1]([O:2])#[C:3].[O:4][O:5]>>[C-:1]#[O+:2].[C-:3]#[O+:4].[O:5],16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264,16.811242831518264
[C:1](=[O:2])=[C:3][H:4].[H:5]>>[C-:1]#[O+:2].[C:3]([H:4])[H:5],18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367
[C:1](=[C:2]=[O:3])[H:4].[O:5]>>[C-:1]#[O+:5].[C-:2]#[O+:3].[H:4],18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367,18.420680743952367
[C:1](=[C:2]=[O:3])[H:4].[O:5][O:6]>>[C-:1]#[O+:5].[C-:2]#[O+:6].[O:3][H:4],13.569265051183566,13.6715863563302,13.748327335190178,13.80801476319238,13.855764705594144,13.894832840286496,13.927389619196788,13.954937662890112,13.978550271770105,13.999014532799432,14.016920761200094,14.032720374494794,14.046764475201195
[C:1](=[C:2]=[O:3])[H:4].[C:5][H:6]>>[C-:2]#[O+:3].[C:1]([H:4])#[C:5][H:6],17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242,17.72753356339242
